E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_28_294.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_28_294.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_28_294.jpg, 0, 1, 0, 30.19019
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_28_394.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_28_394.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_28_394.jpg, -0.1374462, 1, 0, 30.18505
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_28_497.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_28_497.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_28_497.jpg, -0.3862872, 1, 0, 30.15933
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_28_600.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_28_600.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_28_600.jpg, -0.0901278, 1, 0, 30.19139
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_28_702.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_28_702.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_28_702.jpg, 0, 1, 0, 30.18942
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_28_802.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_28_802.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_28_802.jpg, 0, 1, 0, 30.19064
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_28_906.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_28_906.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_28_906.jpg, 0, 1, 0, 30.19046
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_010.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_010.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_010.jpg, -0.0835374, 1, 0, 30.18893
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_112.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_112.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_112.jpg, -0.3585286, 1, 0, 30.16131
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_214.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_214.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_214.jpg, -0.06341615, 1, 0, 30.19096
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_317.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_317.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_317.jpg, 0, 1, 0, 30.19019
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_419.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_419.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_419.jpg, -0.0146397, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_519.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_519.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_519.jpg, -0.3071124, 1, 0, 30.16967
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_622.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_622.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_622.jpg, -0.2579397, 1, 0, 30.187
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_723.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_723.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_723.jpg, 0, 1, 0, 30.18662
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_823.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_823.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_823.jpg, -0.2327196, 1, 0, 30.18195
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_29_926.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_29_926.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_29_926.jpg, -0.2709054, 1, 0, 30.18412
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_029.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_029.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_029.jpg, 0, 1, 0, 30.18817
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_132.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_132.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_132.jpg, -0.2326332, 1, 0, 30.18396
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_233.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_233.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_233.jpg, -0.4101801, 1, 0, 30.16412
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_336.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_336.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_336.jpg, -0.1150143, 1, 0, 30.18994
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_438.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_438.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_438.jpg, -0.1962456, 1, 0, 30.18875
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_541.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_541.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_541.jpg, -0.3150864, 1, 0, 30.18154
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_643.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_643.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_643.jpg, 0, 1, 0, 30.18786
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_748.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_748.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_748.jpg, -0.2599164, 1, 0, 30.18141
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_848.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_848.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_848.jpg, -0.5587488, 1, 0, 30.13767
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_30_951.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_30_951.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_30_951.jpg, -0.8685195, 1, 0, 30.10066
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_053.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_053.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_053.jpg, -0.9184411, 1, 0, 30.11236
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_156.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_156.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_156.jpg, -0.6137041, 1, 0, 30.19687
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_260.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_260.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_260.jpg, -0.3163378, 1, 0, 30.20639
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_363.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_363.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_363.jpg, -0.01153784, 1, 0, 30.18156
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_464.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_464.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_464.jpg, 0, 1, 0, 30.19044
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_564.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_564.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_564.jpg, 0, 1, 0, 30.18711
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_665.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_665.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_665.jpg, 0, 1, 0, 30.18998
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_767.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_767.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_767.jpg, 0.09003507, 1, 0, 30.18673
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_872.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_872.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_872.jpg, 0, 1, 0, 30.19015
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_31_973.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_31_973.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_31_973.jpg, 0, 1, 0, 30.18986
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_078.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_078.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_078.jpg, 0, 1, 0, 30.19066
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_180.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_180.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_180.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_284.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_284.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_284.jpg, 0, 1, 0, 30.19074
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_387.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_387.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_387.jpg, -0.1503453, 1, 0, 30.18357
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_489.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_489.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_489.jpg, 0, 1, 0, 30.1889
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_590.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_590.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_590.jpg, 0, 1, 0, 30.19062
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_693.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_693.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_693.jpg, 0, 1, 0, 30.19051
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_793.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_793.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_793.jpg, -0.2415711, 1, 0, 30.17422
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_894.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_894.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_894.jpg, -0.07035868, 1, 0, 30.19132
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_32_996.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_32_996.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_32_996.jpg, 0, 1, 0, 30.19008
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_100.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_100.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_100.jpg, 0, 1, 0, 30.1906
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_205.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_205.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_205.jpg, 0, 1, 0, 30.19048
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_310.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_310.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_310.jpg, 0, 1, 0, 30.19049
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_411.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_411.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_411.jpg, 0, 1, 0, 30.19059
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_512.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_512.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_512.jpg, 0, 1, 0, 30.19133
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_616.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_616.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_616.jpg, -0.172629, 1, 0, 30.18177
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_720.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_720.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_720.jpg, 0, 1, 0, 30.1902
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_824.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_824.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_824.jpg, 0, 1, 0, 30.19
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_33_927.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_33_927.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_33_927.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_029.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_029.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_029.jpg, 0, 1, 0, 30.19032
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_133.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_133.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_133.jpg, 0, 1, 0, 30.19033
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_232.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_232.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_232.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_337.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_337.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_337.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_438.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_438.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_438.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_544.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_544.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_544.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_646.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_646.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_646.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_747.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_747.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_747.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_852.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_852.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_852.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_34_954.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_34_954.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_34_954.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_056.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_056.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_056.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_159.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_159.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_159.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_261.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_261.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_261.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_364.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_364.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_364.jpg, 0, 1, 0, 30.19027
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_467.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_467.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_467.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_568.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_568.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_568.jpg, 0.0158052, 1, 0, 30.19025
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_672.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_672.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_672.jpg, 0.08923921, 1, 0, 30.18984
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_50_35_772.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_50_35_772.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_50_35_772.jpg, 0, 1, 0, 30.19009
